1	0	317	239	0.586020708084
77	67	191	200	0.585129380226
107	28	189	155	0.576907157898
2	24	244	126	0.57160282135
124	0	317	136	0.565218269825
2	0	169	174	0.551072239876
62	86	255	136	0.550897240639
77	95	319	239	0.541299045086
124	93	176	136	0.527337789536
132	72	191	118	0.522703826427
4	79	172	201	0.507876932621
98	100	179	154	0.506335496902
97	49	167	116	0.50595587492
139	24	215	126	0.496092915535
135	79	158	134	0.430053085089
16	182	302	239	0.388946205378
53	0	169	108	0.365279316902
213	0	319	239	0.318734258413
50	0	143	52	0.292568415403
200	27	303	130	0.284297794104
151	39	254	134	0.273950636387
179	13	316	97	0.268471300602
129	107	172	155	0.263646662235
2	93	124	178	0.249059677124
15	90	271	116	0.239901810884
138	75	167	104	0.238123685122
2	0	138	96	0.236866891384
50	11	143	38	0.21029099822
186	13	271	74	0.207357302308
138	0	317	45	0.19850102067
121	115	317	193	0.195871770382
136	0	276	79	0.192780837417
2	13	104	69	0.192014873028
108	0	160	75	0.185797154903
29	0	94	96	0.18011200428
204	191	317	237	0.169244632125
214	124	319	239	0.169019132853
138	0	218	45	0.158866465092
214	30	263	68	0.157314836979
2	197	182	239	0.155078336596
19	114	91	180	0.152787163854
213	27	287	86	0.14770899713
93	171	316	216	0.141018420458
15	68	122	95	0.140997767448
177	85	319	151	0.140779569745
179	32	259	97	0.137490004301
9	23	131	54	0.136069208384
59	213	317	239	0.135048031807
136	11	183	79	0.131456136703
256	0	317	70	0.129887551069
125	26	139	57	0.128346890211
84	182	182	239	0.127464950085
2	79	107	139	0.122444733977
159	81	189	118	0.118824958801
208	50	259	74	0.117962673306
2	60	90	104	0.117758832872
186	13	271	42	0.116181947291
2	0	127	30	0.115668118
152	92	175	102	0.113705247641
135	92	175	106	0.112206786871
100	13	132	49	0.110386297107
2	0	81	56	0.108288362622
238	51	319	106	0.107418715954
119	0	149	57	0.107398502529
16	215	201	239	0.101867586374
2	173	73	239	0.0989429354668
177	119	319	151	0.0962425619364
62	86	110	132	0.0942094698548
1	96	73	146	0.0940570607781
2	144	108	204	0.0927472114563
248	25	316	87	0.0926353335381
29	28	94	64	0.0836403667927
153	197	225	239	0.0813393592834
241	95	319	157	0.080200381577
163	120	232	137	0.0789318531752
210	24	247	86	0.078705728054
141	0	184	27	0.0783833414316
200	90	271	130	0.0769246071577
211	0	276	39	0.0765620172024
148	99	170	106	0.0761410966516
100	30	118	44	0.0754996165633
33	115	121	154	0.0723022520542
254	164	319	218	0.071904733777
55	0	94	52	0.0716066360474
166	13	204	39	0.0710730999708
263	30	297	75	0.0692584812641
142	106	163	118	0.0688809379935
285	0	319	64	0.0684652030468
132	137	170	194	0.0678651332855
204	108	255	135	0.064528554678
256	205	317	237	0.063815228641
2	67	69	96	0.0621070824564
2	12	53	174	0.0608233734965
114	96	141	127	0.059889819473
62	96	138	150	0.0576953291893
81	127	275	215	0.0564361810684
83	136	232	175	0.0549901686609
173	0	215	42	0.0544467978179
29	46	49	64	0.0512364245951
203	127	272	215	0.051049515605
33	50	53	59	0.0504727549851
104	172	241	208	0.0481261909008
191	14	218	45	0.0465049818158
131	144	227	201	0.0460930392146
170	80	211	126	0.0453407131135
247	219	317	239	0.0438750237226
2	12	29	69	0.043585807085
269	51	319	92	0.0435664542019
224	65	247	86	0.0432098805904
138	17	160	41	0.0429114997387
50	17	63	38	0.0397118665278
213	126	287	172	0.0368967726827
28	131	135	177	0.036629717797
33	115	69	136	0.0359845347703
173	2	193	20	0.0357746109366
186	32	259	59	0.035762168467
166	20	191	34	0.0349087044597
74	28	94	45	0.0347804203629
139	24	215	63	0.0346237458289
184	0	214	19	0.0344156771898
163	6	183	26	0.0343971252441
107	29	124	49	0.0331622585654
266	85	319	134	0.0331423357129
199	41	215	59	0.0330680981278
69	112	169	145	0.0313498228788
224	102	255	130	0.0308987498283
136	0	149	28	0.0302337519825
90	0	149	28	0.0287886187434
70	0	127	26	0.0280660018325
84	79	122	95	0.0277598202229
53	0	86	25	0.0275414437056
254	27	287	78	0.0270578190684
184	13	203	26	0.0263768956065
108	35	127	75	0.0261407829821
163	125	186	137	0.0253959558904
173	122	241	148	0.0244001410902
104	107	138	134	0.0239220038056
290	31	316	82	0.0232010260224
135	92	153	105	0.0227521508932
215	42	230	57	0.0224425792694
203	162	282	195	0.0215924978256
70	88	93	96	0.0209913998842
254	124	317	190	0.020863994956
